[2026-04-29 16:57:52] INFO     | ib_insync.wrapper      | position: Position(account='U16668533', contract=Future(conId=770561194, symbol='MES', lastTradeDateOrContractMonth='20260618', multiplier='5', currency='USD', localSymbol='MESM6', tradingClass='MES'), position=3.0, avgCost=35520.32804)
[2026-04-29 16:57:52] INFO     | ib_insync.wrapper      | position: Position(account='U22862141', contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', multiplier='100', currency='USD', localSymbol='GCM6', tradingClass='GC'), position=1.0, avgCost=461142.52)
[2026-04-29 16:57:52] INFO     | ib_insync.wrapper      | position: Position(account='U22862141', contract=Future(conId=815824229, symbol='ZN', lastTradeDateOrContractMonth='20260618', multiplier='1000', currency='USD', localSymbol='ZNM6', tradingClass='ZN'), position=1.0, avgCost=110892.295)
[2026-04-29 16:57:53] INFO     | ib_insync.ib           | Synchronization complete
[2026-04-29 16:57:53] INFO     | trading.broker         | Connected to IBKR
[2026-04-29 16:57:53] INFO     | trading.strategy.MES_Condition1 | ==================================================
[2026-04-29 16:57:53] INFO     | trading.strategy.MES_Condition1 | EXECUTING STRATEGY: MES_Condition1
[2026-04-29 16:57:53] INFO     | trading.strategy.MES_Condition1 | ==================================================
[2026-04-29 16:57:53] INFO     | trading.strategy.MES_Condition1 | [1] Qualifying contracts...
[2026-04-29 16:57:53] INFO     | trading.broker         | Qualified contract: MESM6  conId=770561194
[2026-04-29 16:57:53] INFO     | trading.broker         | Qualified contract: MESM6  conId=770561194
[2026-04-29 16:57:53] INFO     | trading.strategy.MES_Condition1 | [2] Fetching historical data...
[2026-04-29 16:57:56] INFO     | trading.broker         | Fetched 798 historical bars for MESM6
[2026-04-29 16:57:56] INFO     | trading.strategy.MES_Condition1 | [3] Computing indicators...
[2026-04-29 16:57:56] INFO     | trading.strategy.MES_Condition1 | Last bar  date=2026-04-29  close=7168.00  ROC5=-0.0005  EMA3=7173.58  ATR=98.24  Cond1=False
[2026-04-29 16:57:56] INFO     | trading.strategy.MES_Condition1 | Current position: 0
[2026-04-29 16:57:56] INFO     | trading.strategy.MES_Condition1 | [4] Generating signal...
[2026-04-29 16:57:56] INFO     | trading.strategy.MES_Condition1 | Signal: NONE  reason=No actionable signal
