[2026-04-30 16:58:00] INFO     | ib_insync.wrapper      | Warning 2106, reqId -1: HMDS data farm connection is OK:ushmds
[2026-04-30 16:58:00] INFO     | ib_insync.wrapper      | Warning 2158, reqId -1: Sec-def data farm connection is OK:secdefhk
[2026-04-30 16:58:00] INFO     | ib_insync.client       | API connection ready
[2026-04-30 16:58:00] INFO     | ib_insync.wrapper      | position: Position(account='U16668533', contract=Future(conId=770561194, symbol='MES', lastTradeDateOrContractMonth='20260618', multiplier='5', currency='USD', localSymbol='MESM6', tradingClass='MES'), position=5.0, avgCost=35606.94482)
[2026-04-30 16:58:00] INFO     | ib_insync.wrapper      | position: Position(account='U22862141', contract=Future(conId=430360630, symbol='GC', lastTradeDateOrContractMonth='20260626', multiplier='100', currency='USD', localSymbol='GCM6', tradingClass='GC'), position=1.0, avgCost=461142.52)
[2026-04-30 16:58:00] INFO     | ib_insync.wrapper      | position: Position(account='U22862141', contract=Future(conId=815824229, symbol='ZN', lastTradeDateOrContractMonth='20260618', multiplier='1000', currency='USD', localSymbol='ZNM6', tradingClass='ZN'), position=1.0, avgCost=110892.295)
[2026-04-30 16:58:01] INFO     | ib_insync.ib           | Synchronization complete
[2026-04-30 16:58:01] INFO     | trading.broker         | Connected to IBKR
pos_state: None
[2026-04-30 16:58:01] INFO     | trading.strategy.MNQ_Condition1 | ==================================================
[2026-04-30 16:58:01] INFO     | trading.strategy.MNQ_Condition1 | EXECUTING STRATEGY: MNQ_Condition1
[2026-04-30 16:58:01] INFO     | trading.strategy.MNQ_Condition1 | ==================================================
[2026-04-30 16:58:01] INFO     | trading.strategy.MNQ_Condition1 | [1] Qualifying contracts...
[2026-04-30 16:58:02] INFO     | trading.broker         | Qualified contract: NQM6  conId=750150196
[2026-04-30 16:58:02] INFO     | trading.broker         | Qualified contract: NQM6  conId=750150196
[2026-04-30 16:58:02] INFO     | trading.strategy.MNQ_Condition1 | [2] Fetching historical data...
[2026-04-30 16:58:05] INFO     | trading.broker         | Fetched 799 historical bars for NQM6
